centre,param,point,TT,C0,ETF,LP,FC,beta,FRAC,K1,alpha,K2,UBAS,PM
8,FC,3,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,233.15752923463617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FC,4,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,227.29535116513466,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FC,5,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,234.91371004880608,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FC,6,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,227.36615079811705,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FC,7,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,233.8489117417365,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FC,8,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,230.10273338038533,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FC,9,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,220.68977914335866,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,0,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.6649639358803063,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,1,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.769082797543964,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,2,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.7068279812241802,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,3,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.73908280302589,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,4,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.7235514171327146,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,5,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.658886652564603,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,6,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.7578946037866037,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,7,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.6991756002161313,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,8,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.719662700241926,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,beta,9,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.653612131963394,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,0,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6337843447390626,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,1,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6414926316987964,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,2,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6418900447081952,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,3,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6481741150003701,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,4,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6415282521292506,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,5,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6374143097545468,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,6,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6356304610854778,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,7,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.64207106987892,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,8,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6323892241666217,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,FRAC,9,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6387802775940459,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,0,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.052300814492993605,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,1,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.05183707318298539,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,2,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.05083172746290944,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,3,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.05055552812833541,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,4,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.050693042582046224,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,5,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051111851153152775,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,6,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.05041064106143386,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,7,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.05070017000053885,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,8,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.050063987565826334,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K1,9,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.05323285353021866,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,0,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.582420804167843,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,1,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.592973488826354,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,2,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5935960738474282,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,3,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5921969486215988,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,4,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945767842555898,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,5,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.585564560014761,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,6,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5841159013583137,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,7,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5897901835735182,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,8,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5857611437513717,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,alpha,9,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5959624349064805,0.021603752287443337,1.0536039467988747,1.0138403750107203
8,K2,0,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.02186486078450915,1.0536039467988747,1.0138403750107203
8,K2,1,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.019507230892673342,1.0536039467988747,1.0138403750107203
8,K2,2,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.02171306242157315,1.0536039467988747,1.0138403750107203
8,K2,3,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.02156812318997486,1.0536039467988747,1.0138403750107203
8,K2,4,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.02232528436976612,1.0536039467988747,1.0138403750107203
8,K2,5,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.02127438763680406,1.0536039467988747,1.0138403750107203
8,K2,6,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021924831413735375,1.0536039467988747,1.0138403750107203
8,K2,7,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.020907836927013458,1.0536039467988747,1.0138403750107203
8,K2,8,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.022869823322403237,1.0536039467988747,1.0138403750107203
8,K2,9,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.022583009867264747,1.0536039467988747,1.0138403750107203
8,UBAS,0,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.098107860100562,1.0138403750107203
8,UBAS,1,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.052002432484323,1.0138403750107203
8,UBAS,2,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0623023240883953,1.0138403750107203
8,UBAS,3,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0539820067127461,1.0138403750107203
8,UBAS,4,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.1722188803420277,1.0138403750107203
8,UBAS,5,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.1115799227624104,1.0138403750107203
8,UBAS,6,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0714932308672143,1.0138403750107203
8,UBAS,7,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.045756021311723,1.0138403750107203
8,UBAS,8,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0677506572203965,1.0138403750107203
8,UBAS,9,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.1540325890859104,1.0138403750107203
8,PM,0,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,0.9894727498929027
8,PM,1,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,0.9969149726674184
8,PM,2,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0165806232762273
8,PM,3,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0020150743286205
8,PM,4,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0066885456476429
8,PM,5,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,0.9989554570507387
8,PM,6,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.0160603759418343
8,PM,7,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,0.9889753059113149
8,PM,8,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,1.019988309793474
8,PM,9,0.9750547426797853,0.7819375766403246,0.13063416901783215,0.6436630716798898,225.69671002581617,2.627513266707517,0.6475480153251066,0.051590223713338615,1.5945033069909742,0.021603752287443337,1.0536039467988747,0.9820337258804779
9,TT,0,0.9536355688716251,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,1,0.9599557013857727,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,2,0.9490475379778778,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,3,0.9550084522255279,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,4,0.9497849035684768,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,5,0.9496764728805964,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,6,0.9508106880560611,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,7,0.951916398461797,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,8,0.9426120763473839,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,TT,9,0.948228519746617,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,0,0.9421061833114499,0.7763350796924792,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,1,0.9421061833114499,0.7811964057738966,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,2,0.9421061833114499,0.7778206646231424,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,3,0.9421061833114499,0.7778513408505273,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,4,0.9421061833114499,0.7769519046710179,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,5,0.9421061833114499,0.7810777553899229,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,6,0.9421061833114499,0.7772734781745837,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,7,0.9421061833114499,0.7728874362469222,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,8,0.9421061833114499,0.7782458314639547,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,C0,9,0.9421061833114499,0.7807452544734462,0.13676197221705688,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,0,0.9421061833114499,0.7784654474096134,0.13115150301441927,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,1,0.9421061833114499,0.7784654474096134,0.11971029387592949,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,2,0.9421061833114499,0.7784654474096134,0.11344841349582938,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,3,0.9421061833114499,0.7784654474096134,0.13019530608283286,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,4,0.9421061833114499,0.7784654474096134,0.12157122801739612,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,5,0.9421061833114499,0.7784654474096134,0.12340987885436652,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,6,0.9421061833114499,0.7784654474096134,0.1352140745267707,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,7,0.9421061833114499,0.7784654474096134,0.12024949617121554,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,8,0.9421061833114499,0.7784654474096134,0.13794484328798437,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,ETF,9,0.9421061833114499,0.7784654474096134,0.12095067148171743,0.6768838750578867,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,0,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6991878366181735,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,1,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6850130393559243,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,2,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6949731760045933,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,3,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6890279442069338,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,4,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6902544964486035,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,5,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6835697632574078,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,6,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6923605405112266,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,7,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6845303497577647,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,8,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6986021614592667,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,LP,9,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6875969945236883,226.69827674017856,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,FC,0,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6768838750578867,220.05434487417406,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,FC,1,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6768838750578867,217.90260815644024,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,FC,2,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6768838750578867,226.99264291594477,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,FC,3,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6768838750578867,227.93149076164963,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,FC,4,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6768838750578867,227.11922791215284,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
9,FC,5,0.9421061833114499,0.7784654474096134,0.13676197221705688,0.6768838750578867,220.6779813996169,2.9682535995992687,0.6306728469196904,0.05040695656784516,1.596238396015534,0.021470506630165698,1.059140787532251,1.0119071598102314
